28.05.2018 0:38:14
1991 26   0.00,  0.00,  0.07,  0.36,  1.34,  2.61,  5.07,  9.79, 13.05, 16.35, 16.93, 11.42,  9.60,  6.52,  3.66,  1.96,  1.12,  0.11,  0.04,  0.00,  0.00
1991 27   0.00,  0.04,  0.11,  0.33,  1.12,  2.43,  4.68,  9.75, 12.43, 15.11, 16.85, 14.21,  9.06,  6.05,  3.81,  2.43,  1.12,  0.47,  0.00,  0.00,  0.00
1991 28   0.00,  0.04,  0.11,  0.04,  0.62,  1.45,  3.62,  6.20, 11.27, 13.77, 16.64, 15.84, 12.18,  8.23,  4.75,  3.04,  1.56,  0.51,  0.14,  0.00,  0.00
1991 29   0.00,  0.00,  0.00,  0.14,  0.18,  1.05,  2.86,  3.52,  8.05, 12.18, 15.55, 17.54, 14.82, 11.42,  6.45,  3.52,  1.81,  0.72,  0.14,  0.04,  0.00
1991 30   0.00,  0.00,  0.00,  0.00,  0.14,  0.62,  1.49,  2.54,  4.86,  8.77, 14.43, 16.27, 18.48, 15.08,  9.17,  4.78,  1.92,  0.98,  0.40,  0.07,  0.00
1991 31   0.00,  0.00,  0.00,  0.04,  0.07,  0.40,  1.01,  2.50,  5.55,  8.55, 14.64, 18.45, 18.70, 13.56,  9.10,  4.42,  1.59,  0.91,  0.40,  0.11,  0.00
1991 32   0.00,  0.00,  0.00,  0.04,  0.18,  0.33,  0.91,  2.94,  6.52, 10.69, 15.55, 19.32, 17.51, 12.65,  7.47,  3.48,  1.23,  0.87,  0.22,  0.11,  0.00
1991 33   0.00,  0.00,  0.00,  0.11,  0.11,  0.51,  1.49,  3.62,  7.94, 11.42, 17.22, 18.09, 17.22, 10.84,  6.31,  2.97,  1.45,  0.54,  0.18,  0.00,  0.00
1991 34   0.00,  0.00,  0.00,  0.11,  0.29,  0.94,  2.21,  5.40,  9.42, 14.39, 17.65, 15.15, 15.22, 10.11,  5.00,  2.57,  1.05,  0.33,  0.14,  0.00,  0.00
1991 35   0.00,  0.00,  0.04,  0.14,  0.40,  1.59,  3.30,  8.19, 13.56, 15.59, 18.12, 16.27, 10.51,  6.85,  3.19,  1.49,  0.47,  0.29,  0.00,  0.00,  0.00
1991 36   0.00,  0.00,  0.00,  0.11,  0.29,  1.09,  4.31,  9.60, 14.75, 19.14, 17.58, 15.48,  9.10,  5.00,  2.25,  0.87,  0.36,  0.07,  0.00,  0.00,  0.00
1991 37   0.00,  0.00,  0.04,  0.07,  0.36,  1.81,  4.39, 11.71, 16.75, 20.88, 18.67, 12.47,  6.89,  3.84,  1.63,  0.36,  0.07,  0.07,  0.00,  0.00,  0.00
1991 38   0.00,  0.00,  0.00,  0.33,  1.16,  4.28,  9.28, 16.46, 19.83, 20.41, 13.70,  8.34,  4.24,  1.52,  0.33,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1991 39   0.00,  0.00,  0.00,  0.40,  2.65,  8.55, 14.75, 20.08, 20.59, 16.42,  8.52,  5.26,  2.03,  0.72,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 40   0.00,  0.00,  0.00,  0.51,  4.31, 10.62, 18.67, 22.65, 21.09, 11.67,  6.09,  2.65,  1.34,  0.29,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 41   0.00,  0.00,  0.22,  1.81,  5.51, 10.47, 17.94, 20.77, 20.12, 13.34,  5.69,  2.90,  0.91,  0.25,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 42   0.00,  0.04,  0.14,  0.87,  2.43,  6.74, 11.13, 16.85, 19.90, 18.30, 14.10,  5.58,  3.08,  0.72,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.00,  0.18,  0.54,  2.79,  6.52, 12.14, 17.36, 19.79, 18.23, 13.23,  5.80,  2.65,  0.69,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1991 44   0.00,  0.00,  0.00,  0.18,  0.80,  3.91,  9.24, 15.19, 17.94, 17.11, 16.56, 11.34,  5.51,  1.45,  0.51,  0.22,  0.04,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.00,  0.04,  0.76,  3.66,  9.50, 15.62, 18.05, 17.00, 12.79, 14.57,  5.22,  1.88,  0.69,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.04,  0.62,  2.17,  8.16, 16.09, 19.86, 18.74, 15.01,  9.50,  5.91,  2.25,  1.30,  0.33,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.07,  0.36,  1.96,  6.49, 14.64, 20.62, 21.28, 16.27,  8.74,  4.68,  2.72,  1.23,  0.76,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 48   0.00,  0.00,  0.11,  0.94,  3.70, 12.11, 20.62, 24.97, 17.80, 10.80,  4.53,  2.36,  1.41,  0.43,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 49   0.00,  0.00,  0.07,  0.51,  3.99, 12.98, 25.34, 26.10, 18.23,  7.54,  3.08,  1.52,  0.51,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  0.00,  0.04,  0.40,  4.49, 14.50, 29.36, 26.89, 15.40,  5.84,  2.14,  0.69,  0.18,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.00,  0.00,  0.04,  1.78,  8.23, 21.60, 28.89, 21.86, 10.58,  4.93,  1.56,  0.36,  0.14,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.00,  0.00,  0.51,  3.23, 12.58, 25.92, 27.15, 18.12,  8.41,  2.68,  1.16,  0.22,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.00,  0.33,  1.74,  9.10, 19.17, 25.23, 20.62, 14.50,  6.16,  2.32,  0.76,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 02   0.00,  0.00,  0.07,  1.20,  5.91, 17.40, 24.43, 21.82, 15.40,  8.52,  3.88,  1.01,  0.33,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 03   0.00,  0.00,  0.00,  0.47,  2.54, 11.53, 21.28, 26.93, 18.74, 10.84,  4.75,  2.17,  0.76,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 04   0.00,  0.00,  0.04,  0.14,  1.78,  7.21, 21.38, 27.98, 22.29, 11.78,  5.00,  1.67,  0.65,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 05   0.00,  0.00,  0.00,  0.07,  0.98,  4.71, 18.88, 31.35, 25.15, 12.72,  4.10,  1.63,  0.40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 06   0.00,  0.00,  0.00,  0.00,  0.69,  3.95, 18.70, 34.29, 26.68, 11.96,  2.97,  0.65,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 07   0.00,  0.00,  0.00,  0.07,  1.63,  8.16, 25.77, 33.82, 21.49,  6.67,  2.14,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 08   0.00,  0.00,  0.00,  0.14,  2.07,  9.68, 27.36, 33.78, 18.09,  6.27,  2.14,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 09   0.00,  0.00,  0.00,  0.07,  1.78,  9.68, 31.93, 34.25, 14.93,  5.29,  1.67,  0.40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 10   0.00,  0.00,  0.00,  0.07,  1.85, 11.45, 34.51, 32.00, 13.12,  5.04,  1.56,  0.40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 11   0.00,  0.00,  0.04,  0.33,  4.78, 22.22, 37.84, 22.98,  8.55,  2.54,  0.72,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 12   0.00,  0.00,  0.07,  0.25,  3.41, 15.91, 35.38, 26.97, 12.36,  4.57,  0.83,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 13   0.00,  0.00,  0.11,  0.29,  3.52, 12.43, 29.50, 27.94, 16.24,  6.78,  2.17,  0.83,  0.14,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 14   0.00,  0.00,  0.04,  0.58,  2.90, 10.55, 23.92, 26.60, 18.19,  9.60,  4.24,  2.32,  0.83,  0.14,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 15   0.00,  0.00,  0.00,  0.11,  0.98,  4.31, 10.62, 23.81, 25.01, 17.62, 10.29,  4.75,  1.88,  0.58,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 16   0.00,  0.00,  0.00,  0.00,  0.22,  1.20,  4.68, 11.49, 21.49, 23.27, 19.86, 10.69,  5.07,  1.52,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 17   0.00,  0.00,  0.00,  0.00,  0.04,  0.65,  2.57,  7.76, 13.88, 21.28, 21.13, 17.69,  9.46,  4.20,  1.05,  0.29,  0.00,  0.00,  0.00,  0.00,  0.00
1992 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.29,  1.27,  5.65, 12.47, 19.57, 20.95, 18.96, 12.29,  5.29,  2.54,  0.62,  0.04,  0.07,  0.00,  0.00,  0.00
1992 19   0.00,  0.00,  0.00,  0.00,  0.04,  0.43,  1.56,  6.13, 12.40, 18.23, 21.06, 18.99, 12.32,  5.47,  2.43,  0.83,  0.04,  0.04,  0.04,  0.00,  0.00
1992 20   0.00,  0.00,  0.00,  0.04,  0.18,  0.80,  2.83,  7.21, 14.21, 19.25, 20.99, 16.82,  9.89,  5.04,  2.14,  0.47,  0.04,  0.07,  0.04,  0.00,  0.00
1992 21   0.00,  0.00,  0.00,  0.04,  0.43,  1.56,  5.40,  8.84, 17.58, 21.75, 19.06, 13.81,  6.92,  2.65,  1.63,  0.22,  0.00,  0.11,  0.00,  0.00,  0.00
1992 22   0.00,  0.00,  0.04,  0.07,  1.09,  2.46,  7.54, 13.23, 19.90, 20.77, 16.89, 10.29,  4.31,  2.03,  1.09,  0.22,  0.07,  0.00,  0.00,  0.00,  0.00
1992 23   0.00,  0.00,  0.04,  0.29,  1.34,  4.02,  9.35, 15.62, 20.19, 18.85, 14.57,  8.74,  4.42,  1.34,  0.94,  0.25,  0.04,  0.00,  0.00,  0.00,  0.00
1992 24   0.00,  0.00,  0.04,  0.40,  1.41,  4.49,  9.46, 15.30, 20.19, 19.25, 13.34,  9.21,  4.20,  1.59,  0.72,  0.29,  0.11,  0.00,  0.00,  0.00,  0.00
1992 25   0.00,  0.00,  0.07,  0.25,  1.49,  3.88,  9.17, 14.79, 18.63, 19.21, 15.15,  9.31,  4.97,  1.81,  0.80,  0.33,  0.11,  0.04,  0.00,  0.00,  0.00
1992 26   0.00,  0.04,  0.04,  0.65,  2.14,  5.47, 10.29, 15.40, 19.10, 18.77, 13.34,  7.83,  4.78,  1.09,  0.51,  0.40,  0.11,  0.00,  0.04,  0.00,  0.00
1992 27   0.00,  0.07,  0.43,  1.34,  4.24,  7.76, 13.70, 15.69, 18.99, 16.31, 10.08,  6.23,  2.72,  1.52,  0.36,  0.43,  0.07,  0.04,  0.00,  0.00,  0.00
1992 28   0.07,  0.14,  1.56,  3.15,  7.14, 10.11, 14.93, 16.64, 16.27, 12.50,  7.58,  4.20,  2.90,  1.56,  0.80,  0.29,  0.14,  0.00,  0.00,  0.00,  0.00
1992 29   0.33,  1.30,  3.04,  6.34,  9.21, 14.86, 15.44, 15.15, 12.83,  7.97,  5.29,  3.66,  2.43,  1.41,  0.54,  0.14,  0.04,  0.00,  0.00,  0.00,  0.00
1992 30   1.63,  2.28,  4.97,  9.03, 13.37, 13.41, 14.24, 12.32, 10.08,  6.42,  4.89,  3.37,  1.99,  1.20,  0.65,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1992 31   3.99,  5.69,  8.23, 12.72, 14.06, 13.27, 12.07,  9.60,  6.71,  5.58,  3.26,  1.96,  1.34,  1.01,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 32   7.29,  8.34, 12.00, 12.72, 12.40, 13.99,  9.28,  8.01,  5.55,  3.99,  2.83,  1.67,  0.98,  0.65,  0.25,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1992 33  15.30, 10.37, 12.79, 12.58, 14.03,  9.75,  7.43,  5.44,  4.28,  3.48,  2.03,  1.05,  0.62,  0.69,  0.11,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1992 34  17.29, 12.72, 13.16, 14.17, 11.56,  9.03,  6.34,  5.07,  4.39,  2.72,  1.74,  0.76,  0.58,  0.29,  0.11,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
1992 35  10.00, 10.55, 13.45, 14.14, 11.92, 10.95,  8.63,  6.56,  5.44,  3.70,  2.17,  1.45,  0.47,  0.33,  0.14,  0.07,  0.00,  0.04,  0.00,  0.00,  0.00
1992 36   1.81,  3.19,  7.72, 12.54, 14.43, 14.46, 12.65,  9.82,  8.92,  5.98,  4.17,  2.32,  1.12,  0.43,  0.29,  0.07,  0.04,  0.04,  0.00,  0.00,  0.00
1992 37   0.11,  0.47,  1.78,  4.53, 10.00, 15.40, 16.02, 14.79, 12.50,  9.89,  6.74,  4.20,  1.99,  0.94,  0.33,  0.22,  0.04,  0.04,  0.00,  0.00,  0.00
1992 38   0.00,  0.04,  0.29,  1.30,  3.70, 10.51, 13.34, 15.80, 16.31, 13.77, 10.51,  6.60,  4.89,  1.49,  0.87,  0.40,  0.18,  0.00,  0.00,  0.00,  0.00
1992 39   0.00,  0.00,  0.00,  0.11,  0.54,  2.72,  6.49,  9.93, 13.45, 15.84, 20.08, 12.36,  9.50,  4.86,  2.97,  0.80,  0.36,  0.00,  0.00,  0.00,  0.00
1992 40   0.00,  0.00,  0.00,  0.00,  0.04,  0.11,  0.94,  3.19,  6.56,  9.35, 36.17, 16.71, 13.08,  8.08,  4.31,  1.09,  0.36,  0.00,  0.00,  0.00,  0.00
1992 41   0.00,  0.00,  0.00,  0.00,  0.04,  0.14,  0.62,  1.81,  5.11,  8.48, 46.97, 15.55, 10.69,  7.39,  2.50,  0.65,  0.04,  0.00,  0.00,  0.00,  0.00
1992 42   0.00,  0.00,  0.00,  0.00,  0.04,  0.14,  0.51,  1.99,  4.78,  9.13, 62.81, 12.00,  6.89,  1.49,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 43   0.00,  0.00,  0.00,  0.00,  0.07,  0.18,  1.12,  3.95,  9.68, 13.19, 64.77,  5.55,  1.30,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 44   0.00,  0.00,  0.00,  0.11,  0.33,  3.12, 11.82, 15.62, 18.56, 18.09, 30.55,  1.67,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 45   0.00,  0.00,  0.00,  0.40,  4.24, 14.32, 19.75, 20.26, 16.60, 11.20, 12.36,  0.80,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 46   0.00,  0.00,  0.07,  1.63,  8.84, 18.56, 23.20, 20.73, 14.57,  7.21,  4.24,  0.72,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 47   0.00,  0.00,  0.04,  1.38,  6.74, 18.09, 22.98, 21.24, 14.61,  9.60,  3.81,  1.23,  0.22,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 48   0.00,  0.00,  0.00,  0.36,  4.02, 13.92, 22.51, 23.74, 18.63, 10.40,  4.68,  1.56,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 49   0.00,  0.00,  0.00,  0.33,  4.53, 16.20, 26.02, 25.81, 16.89,  7.61,  2.25,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 50   0.00,  0.00,  0.00,  0.36,  7.25, 23.74, 30.37, 22.22, 11.92,  3.52,  0.62,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 51   0.00,  0.00,  0.00,  0.43,  8.48, 29.43, 30.70, 19.43,  8.08,  3.01,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 52   0.00,  0.00,  0.04,  0.36,  7.03, 28.42, 32.55, 20.08,  8.59,  2.32,  0.51,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 01   0.00,  0.00,  0.07,  0.29,  4.78, 18.85, 30.63, 26.02, 13.92,  4.13,  1.01,  0.25,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 02   0.00,  0.00,  0.00,  0.83,  5.40, 15.15, 26.82, 26.17, 16.06,  6.96,  2.14,  0.36,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 03   0.00,  0.00,  0.11,  0.69,  5.51, 13.81, 24.47, 25.23, 17.18,  8.74,  2.97,  1.12,  0.14,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 04   0.00,  0.04,  0.04,  0.47,  2.68, 10.84, 21.24, 25.81, 20.41, 11.89,  4.78,  1.49,  0.29,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 05   0.00,  0.00,  0.04,  0.33,  1.88,  8.77, 19.75, 27.36, 23.89, 12.47,  3.99,  1.41,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 06   0.00,  0.00,  0.00,  0.04,  0.72,  4.71, 16.49, 27.44, 26.71, 16.60,  5.76,  1.38,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 07   0.00,  0.00,  0.00,  0.00,  0.33,  3.95, 15.26, 28.09, 28.05, 17.65,  5.33,  1.20,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 08   0.00,  0.00,  0.00,  0.00,  0.36,  4.42, 17.47, 27.98, 27.04, 16.02,  5.11,  1.41,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 09   0.00,  0.00,  0.00,  0.00,  0.22,  4.39, 16.24, 26.93, 26.39, 16.17,  6.89,  2.21,  0.54,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 10   0.00,  0.00,  0.00,  0.00,  0.43,  4.93, 16.06, 26.71, 24.86, 15.77,  7.29,  3.19,  0.65,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 11   0.00,  0.00,  0.00,  0.04,  1.27,  6.96, 19.75, 25.81, 20.62, 13.48,  7.58,  3.30,  1.12,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 12   0.00,  0.00,  0.00,  0.00,  0.62,  4.89, 14.82, 23.41, 21.09, 15.80, 11.63,  6.13,  1.52,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 13   0.00,  0.00,  0.00,  0.07,  0.36,  3.19, 12.07, 20.80, 19.14, 15.62, 19.17,  8.48,  1.05,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 14   0.00,  0.00,  0.00,  0.04,  0.25,  1.12,  5.33, 12.32, 18.05, 16.24, 34.03, 11.67,  0.87,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 15   0.00,  0.00,  0.00,  0.07,  0.07,  0.62,  3.48,  7.97, 15.15, 15.88, 35.05, 18.45,  3.01,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 16   0.00,  0.00,  0.00,  0.00,  0.25,  1.01,  3.44,  9.28, 15.91, 19.83, 21.71, 16.82,  9.17,  2.17,  0.40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 17   0.00,  0.00,  0.00,  0.25,  0.76,  2.43,  7.32, 13.92, 18.96, 22.62, 16.20,  9.50,  5.29,  1.92,  0.62,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00
1993 18   0.00,  0.00,  0.04,  0.36,  1.12,  3.04,  9.60, 17.98, 22.00, 22.15, 13.56,  6.13,  2.61,  0.87,  0.43,  0.00,  0.07,  0.04,  0.00,  0.00,  0.00
1993 19   0.00,  0.00,  0.04,  0.18,  0.62,  1.96,  4.82, 11.20, 19.90, 23.60, 19.54, 10.37,  5.58,  1.52,  0.51,  0.04,  0.04,  0.04,  0.07,  0.00,  0.00
1993 20   0.00,  0.00,  0.00,  0.25,  0.36,  1.23,  3.41,  7.87, 14.46, 21.31, 19.61, 16.60,  8.77,  4.13,  1.52,  0.18,  0.22,  0.04,  0.04,  0.00,  0.00
1993 21   0.00,  0.00,  0.00,  0.22,  0.33,  1.38,  4.31,  6.74, 12.76, 18.48, 19.03, 17.40,  9.60,  5.80,  2.57,  1.05,  0.25,  0.04,  0.04,  0.00,  0.00
1993 22   0.00,  0.00,  0.00,  0.00,  0.54,  1.45,  3.70,  7.00, 10.91, 16.96, 18.70, 15.77, 12.43,  6.56,  3.95,  1.34,  0.62,  0.07,  0.00,  0.00,  0.00
1993 23   0.00,  0.00,  0.00,  0.07,  0.58,  1.74,  3.62,  6.74, 10.91, 16.67, 16.71, 16.78, 11.96,  7.94,  3.48,  1.88,  0.76,  0.11,  0.04,  0.00,  0.00
1993 24   0.00,  0.00,  0.00,  0.07,  0.36,  1.99,  4.13,  6.34, 12.00, 15.30, 18.12, 15.69, 12.03,  7.50,  3.37,  2.07,  0.76,  0.22,  0.00,  0.04,  0.00
1993 25   0.00,  0.00,  0.00,  0.07,  0.33,  1.45,  3.48,  6.78,  9.28, 15.84, 17.87, 15.80, 12.54,  8.37,  4.60,  2.36,  0.91,  0.25,  0.04,  0.04,  0.00
1993 26   0.00,  0.00,  0.00,  0.04,  0.22,  1.05,  3.19,  6.13, 10.69, 15.04, 18.81, 15.95, 12.00,  8.99,  4.57,  2.17,  0.80,  0.29,  0.00,  0.07,  0.00
1993 27   0.00,  0.00,  0.00,  0.00,  0.07,  0.65,  2.07,  5.18,  9.13, 13.23, 20.15, 15.88, 13.66, 10.15,  5.62,  2.83,  0.94,  0.33,  0.04,  0.07,  0.00
1993 28   0.00,  0.00,  0.00,  0.00,  0.04,  0.18,  1.12,  2.94,  5.87,  9.79, 17.65, 16.96, 15.62, 12.43,  8.45,  5.58,  2.28,  0.76,  0.29,  0.00,  0.04
1993 29   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  1.38,  3.91,  6.02, 13.45, 14.82, 15.69, 15.69, 12.43,  7.76,  5.18,  2.36,  0.58,  0.18,  0.04
1993 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.25,  0.87,  1.81,  4.78,  8.52, 12.79, 16.38, 17.76, 13.92, 10.95,  6.78,  3.15,  1.67,  0.25,  0.07
1993 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.18,  0.58,  1.85,  2.90,  5.76, 10.18, 14.57, 17.51, 15.69, 12.36,  8.92,  5.44,  2.86,  0.98,  0.22
1993 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.36,  0.83,  2.17,  3.66,  7.03, 11.53, 15.33, 17.40, 14.50, 11.53,  7.72,  4.97,  2.36,  0.54
1993 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.51,  1.01,  1.88,  4.06,  7.03, 11.67, 13.92, 15.80, 15.88, 12.03,  8.52,  4.82,  2.10,  0.65
1993 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.62,  0.65,  2.17,  9.35,  8.30, 11.71, 15.48, 15.55, 13.08, 10.80,  7.03,  3.55,  1.30,  0.36
1993 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.36,  1.12,  3.41, 12.07, 10.37, 13.88, 16.42, 13.74, 11.31,  8.81,  4.82,  2.32,  1.01,  0.22
1993 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.72,  2.57,  4.10, 11.34, 11.38, 14.46, 15.33, 13.99, 11.34,  8.08,  3.99,  1.70,  0.72,  0.18
1993 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.11,  1.27,  2.83,  5.51, 10.69, 12.00, 14.86, 15.98, 13.77, 11.85,  6.20,  3.01,  1.59,  0.18,  0.11
1993 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.76,  1.74,  4.13,  6.27, 10.29, 13.95, 15.15, 15.62, 13.70, 10.55,  4.60,  2.10,  0.94,  0.11,  0.00
1993 39   0.00,  0.00,  0.00,  0.04,  0.29,  0.62,  1.63,  2.68,  5.98,  7.07, 10.26, 13.05, 16.89, 16.17, 12.83,  7.18,  3.33,  1.38,  0.62,  0.00,  0.00
1993 40   0.04,  0.00,  0.00,  0.22,  0.76,  1.88,  2.65,  4.75,  7.36,  9.46, 13.59, 16.35, 16.60, 13.27,  7.68,  2.97,  1.45,  0.65,  0.29,  0.04,  0.00
1993 41   0.04,  0.04,  0.25,  0.80,  2.14,  2.72,  4.68,  8.23, 10.66, 13.23, 17.18, 15.22, 12.54,  6.45,  3.33,  1.45,  0.80,  0.14,  0.11,  0.00,  0.00
1993 42   0.00,  0.00,  0.29,  0.80,  2.32,  4.10,  7.61, 11.31, 15.15, 15.48, 15.55, 11.63,  7.94,  4.17,  2.75,  0.76,  0.11,  0.04,  0.00,  0.00,  0.00
1993 43   0.00,  0.00,  0.00,  0.25,  1.56,  4.06,  8.74, 11.31, 14.57, 15.69, 15.40, 10.80,  8.55,  5.65,  2.03,  1.05,  0.18,  0.14,  0.00,  0.00,  0.00
1993 44   0.00,  0.00,  0.04,  0.14,  1.59,  3.84,  7.32, 10.33, 14.21, 14.21, 14.72, 11.89,  8.74,  6.13,  4.13,  1.45,  0.83,  0.29,  0.14,  0.00,  0.00
1993 45   0.00,  0.00,  0.07,  0.40,  1.99,  4.13,  7.43, 11.34, 13.01, 13.63, 12.94, 10.51,  8.52,  6.67,  4.28,  2.94,  1.49,  0.54,  0.11,  0.00,  0.00
1993 46   0.00,  0.00,  0.11,  0.72,  3.70,  5.87,  8.88, 10.11,  9.35, 10.40,  9.79,  9.03,  8.41,  8.23,  8.84,  4.97,  1.45,  0.14,  0.00,  0.00,  0.00
1993 47   0.00,  0.00,  0.33,  2.28,  6.56,  6.85,  7.39,  6.49,  6.49,  7.32,  8.12,  7.39,  8.48, 14.24, 12.98,  4.57,  0.51,  0.00,  0.00,  0.00,  0.00
1993 48   0.00,  0.04,  0.65,  3.81,  5.11,  6.78,  5.65,  5.80,  5.07,  6.63,  7.54,  7.07, 11.96, 19.86, 11.74,  2.21,  0.07,  0.00,  0.00,  0.00,  0.00
1993 49   0.00,  0.07,  1.63,  4.78,  5.29,  5.98,  5.22,  5.00,  5.40,  5.98,  7.07,  8.23, 14.79, 21.20,  7.68,  1.67,  0.00,  0.00,  0.00,  0.00,  0.00
